userId,itemId,value,timestamp,interactionId
b71e86099da00bfa6adf64b70206c9ce,b7d009ea1ee0dcc266bdaee75322340b,25.0,2016-08-18 08:52:55,donate
5a8a1f6924423abd8d48b5563ff51d9d,8360bb0eddea6838e0feaf276a8170d9,227.89,2016-09-13 22:22:41,donate
c1b00f241768476890b776d006cb686f,4ff574ba9876d1c04e668402f53cda46,50.0,2015-06-02 11:26:10,donate
13faec492df7385e10c8d75bd4667f38,55731ca722da133b095d00f697998570,25.0,2017-01-12 14:39:38,donate
9c80bfc72eca9c469c7f90ba9554d177,2b53f3e97656379a05d5f986eaf46bd0,1.0,2014-09-22 21:56:39,donate
6277647bf6f99b9e3bd962ba72638ecd,7ccaf510e0b44b3fb332be1aae42f332,20.0,2015-08-07 15:26:26,donate
8853b596ce9959ac2e42513d592a1392,3e25537342f4ecb2b822cc22045c049e,20.0,2018-03-13 22:04:52,donate
646c27840f2f3447addce962896772c4,05da7326b008fcd31edb2474b41b1bb7,170.9,2017-10-04 03:55:00,donate
1ce559ce327749a7154761f15ee1aeb3,15db418362814153a6eb92a52825a585,25.0,2013-04-16 11:21:29,donate
1f5c61fcf628ee20f7ecfb11a506f309,e087ca3e4e18adc658b5e8ee79637d3a,100.0,2015-06-27 14:33:29,donate
075dc010b4abe6f7abf5085d377e7a74,330bfe4a082693648325dc9f91741ada,25.0,2015-09-14 15:31:14,donate
b71e86099da00bfa6adf64b70206c9ce,38a9973769129e87c088b07a7c8e9b07,17.16,2016-08-25 12:47:05,donate
6f168025c9040fbf2b7ed6aea3fbd947,496fdb83315f87d41ae2ccbe564a49c4,25.0,2017-07-20 09:06:36,donate
5d287cb788165e19f14525fc3f44ae3b,c86bd064bafdb5b792f0baf28a13a9d3,25.0,2013-04-25 16:19:29,donate
5f24f7ece308e11c9e31a6b9ad53cf68,8ae2f2a6af94586cc9a06d57cef159da,25.0,2015-12-13 18:04:42,donate
b71e86099da00bfa6adf64b70206c9ce,758cb5cbf301eed74fc4864950f8db26,30.0,2017-09-27 08:07:12,donate
b71e86099da00bfa6adf64b70206c9ce,6ff1020bc8aecefcc584ec41a6c4a4d2,300.0,2016-08-18 11:32:16,donate
8e5d8bfb8f2463936c5f3faac1d4a5c6,708ec6e039388ba9e7d8951fb83017ef,10.0,2017-03-29 11:19:45,donate
87a97137f83fb45700ff1d8ca2019b79,816b2369f3fb2d842bf6521a0a7c1291,32.89,2017-07-23 21:59:53,donate
5a8a1f6924423abd8d48b5563ff51d9d,a90a35f36650406f0defe270262548b7,203.63,2014-12-02 17:31:28,donate
646c27840f2f3447addce962896772c4,3b31c902cce9218c509150bbdc75440d,98.96,2015-01-07 20:43:03,donate
646c27840f2f3447addce962896772c4,31a73675d9c515ea57dbccb2cee73d73,198.8,2014-12-10 23:58:11,donate
b71e86099da00bfa6adf64b70206c9ce,15e8fa645d24bfd3596de7d844990131,6.02,2017-11-06 18:58:29,donate
2b54cc0cdbadbd15b42cbb87dd94d319,924d52f9d2ef65e088f109cbf6aa0787,149.67,2016-08-02 17:04:40,donate
b71e86099da00bfa6adf64b70206c9ce,bfb1e48ad383cf456173759ddfd74ee1,200.0,2016-09-11 19:30:34,donate
b322ac118a3a02710e869db223fd1169,295d966d23f8f3bf0f9c53c8a98797d9,250.0,2017-05-04 19:44:55,donate
b71e86099da00bfa6adf64b70206c9ce,9424a394fa36dac8dd2f134581a42337,60.0,2016-08-31 08:20:35,donate
b71e86099da00bfa6adf64b70206c9ce,c48b4c10434181dcbe49677f7a838b8c,100.0,2017-10-17 08:06:32,donate
b71e86099da00bfa6adf64b70206c9ce,71aebe827ef3e5f297dbd96b7d8cfc90,50.0,2016-08-18 08:38:26,donate
132fbfae473e83627c7c6cfdb1586811,9f33f423e49e9109cd97b1cdb4a5f946,25.0,2018-04-13 11:34:46,donate
52d1efb9a4ac16b951818d93c67c6af4,05eccad98bfffa20694ea7bdf7f359df,35.0,2016-09-25 16:39:54,donate
c599faec24604f6d7bf19f95a3281c7f,6c711a2edead3307a812697cdd741641,7.76,2017-07-03 11:43:02,donate
87a97137f83fb45700ff1d8ca2019b79,70ca5216ff7dc024413c2d47adedec12,38.52,2013-09-02 04:24:17,donate
983fc61644be9db14938aeeca0692c1b,004ef4e7307126b0ddcf6fc4a7016d21,18.0,2017-02-28 21:32:57,donate
e3fb74b41f245b3d38b0b547ec61f8ea,21256ef2f53d869c6ce2c3adee9434df,50.0,2015-11-01 20:41:05,donate
a23daa7826fafbe8823c4677bf4c9c3f,900158e12335ecf91d21a02098ec6daf,25.0,2014-09-27 21:58:53,donate
490bff2afa3a776fe4feb7bf6638a4ce,21e8460449c1ba9a33133df006264447,50.0,2016-11-24 05:19:55,donate
244e16653951419403c66884a3bf01c6,f1761ea02bf341b6c9bbc552fa006e88,10.0,2017-04-18 20:03:57,donate
b71e86099da00bfa6adf64b70206c9ce,eb0d0d74822603cf5117158303866a2a,75.0,2017-05-14 21:23:22,donate
b71e86099da00bfa6adf64b70206c9ce,97cb414185048b6da5b31f27cac09a98,125.0,2017-03-29 17:01:09,donate
b71e86099da00bfa6adf64b70206c9ce,16b0cfb8387c377b82231e59b73bc554,40.0,2016-08-26 21:05:29,donate
41443bfa7593a6cac8b30ea724db8841,369a29e79404c65cd0ca481c369829a0,181.39,2013-09-10 13:57:26,donate
bbed9755c0782732134dd0b2697adc91,b3cd09da81de4aef80daf61f0f0a39b1,1992.34,2017-05-24 16:35:32,donate
5108ed3d77dab826761b30af67405fa7,b95d57b9fafc01221d0198906071a2b8,50.0,2017-09-02 21:47:00,donate
b71e86099da00bfa6adf64b70206c9ce,1f75f9d38d1ebada6f39296f9b6fe903,50.0,2016-10-02 10:30:21,donate
f9feb1e4536f5d41b31b1ddef1ecbdea,9db0f58f9b45496491230dc52cecf63f,15.0,2015-01-13 14:53:05,donate
5a8a1f6924423abd8d48b5563ff51d9d,5af5c89d8c8cb767f76953c890032889,242.18,2016-09-13 22:22:41,donate
b71e86099da00bfa6adf64b70206c9ce,97cb414185048b6da5b31f27cac09a98,85.0,2017-03-29 17:47:07,donate
3965f08b022eaa9a1cdd8483009f4263,cb8e3c2168181161f4f7dc4708177f24,2.0,2014-07-29 21:07:16,donate
b71e86099da00bfa6adf64b70206c9ce,39c97e66765bd837217f2f5915d4c009,20.0,2016-08-26 18:37:48,donate
df7b3837b102d6590b746f5df2c5d670,1b710d36e449b033c5a0bfa5c92824e1,40.0,2013-06-11 16:57:53,donate
ebcb0301a58460639ebb375b4e5e4469,f20e27bbfb6507e596cc6a405589ca93,5.0,2013-04-29 14:33:48,donate
6e851b0a06894e7a2b8f7e7bb047b872,390a398a335a34dae7593e26a1f7f4d0,50.0,2017-07-29 15:23:13,donate
3cec5cef4bbd41eb109e8d09660216cf,e98d3a6afceea0887d3ddb1c57c58a81,100.0,2016-01-19 15:51:39,donate
646c27840f2f3447addce962896772c4,6e3a5b904817aec14fbc7f9e9b034bd3,103.08,2015-12-04 13:51:35,donate
872806ccbd27d68ba87e2be4425b07e0,f64d5e8bfd3fa4d54a23cd27cba4fb4c,1000.0,2014-10-26 21:56:51,donate
b71e86099da00bfa6adf64b70206c9ce,9190b60f21b08a7e71ed9d39f770f4f1,25.0,2017-11-06 08:08:44,donate
99ea292e466a8effcef934de84c8f7d4,a24a11945e2f4ab6cba499b3017bea32,25.0,2014-08-27 14:18:29,donate
b71e86099da00bfa6adf64b70206c9ce,b846bf2706d0d9e0469b733c6f6b6ab2,110.0,2017-01-30 07:54:15,donate
b71e86099da00bfa6adf64b70206c9ce,b846bf2706d0d9e0469b733c6f6b6ab2,240.0,2017-01-28 09:57:05,donate
b71e86099da00bfa6adf64b70206c9ce,894c166f91eb314bbc7a625a24693e54,50.0,2016-08-26 09:06:41,donate
ad1d44d4d6973fc31846a1c57ae2c663,f44c8b81c4ea09ee770bb8d78265d102,25.0,2013-12-13 09:25:57,donate
b71e86099da00bfa6adf64b70206c9ce,9424a394fa36dac8dd2f134581a42337,25.0,2016-08-31 14:25:49,donate
6e07ed64a170bc3336b9411a75530ac1,591a8e7aba64b0273869ed96b5319f25,10.0,2017-12-14 10:56:34,donate
2b54cc0cdbadbd15b42cbb87dd94d319,548e126b156d581859036c1869a4489c,50.0,2015-10-20 13:16:46,donate
d3802dff204710476564716a07d44184,79b7e82f731a06ae5f97d9e5e7bd00c6,100.0,2016-01-20 17:03:59,donate
a5fbf6c1fd5b72e6117b8bff835012e4,7940bcce69899fc63e83e80187db921c,25.0,2018-03-14 05:38:13,donate
87a97137f83fb45700ff1d8ca2019b79,235030b5aa49dcd5572bc532de8837a1,32.84,2017-07-23 21:59:53,donate
ade0a38d42bee8f325f7f7df58faab3d,e10d964295ba64caf47f73e886c99f43,15.0,2014-03-08 06:28:41,donate
87a97137f83fb45700ff1d8ca2019b79,d003df5aa1fc38ef18d367ea7a7afdd9,22.62,2013-09-09 04:01:29,donate
87a97137f83fb45700ff1d8ca2019b79,2b6d1d2a56a3862c89c69d8158ca04b5,31.69,2013-11-13 23:55:00,donate
40b33178f9dcf25e74d187c2d1dc05ee,da67acee1eab5b131613383e2963fc95,10.0,2016-09-22 00:28:09,donate
b71e86099da00bfa6adf64b70206c9ce,758cb5cbf301eed74fc4864950f8db26,25.0,2017-10-01 08:38:10,donate
d4633bfa34c4b26c60a0b2c34f6be45c,729c4360b37df20cb58097e720cafaf4,138.0,2013-11-22 15:23:51,donate
b71e86099da00bfa6adf64b70206c9ce,d904989b34e890a741fe780aa44039c6,82.45,2016-08-20 16:21:43,donate
ed23d8b99502bce04587cfc571265b9f,6a0e1597ad4261404c87511741babd88,84.5,2017-07-27 12:18:38,donate
646c27840f2f3447addce962896772c4,1675ea4dfe09a7b5852723bc65320c6f,86.41,2014-08-24 11:20:18,donate
777ae37e2cdb670cb4c3d63e0c6b284f,29949b481cc1f0db13f9c3a6a7c7756d,75.0,2013-09-30 16:47:37,donate
b71e86099da00bfa6adf64b70206c9ce,1339392df18c6a1f79f5d5a60c89ad83,45.0,2017-04-15 11:38:21,donate
5f24f7ece308e11c9e31a6b9ad53cf68,7cce9a4e3fbc3190d6d112ab52570ff0,50.0,2017-09-16 10:08:05,donate
b71e86099da00bfa6adf64b70206c9ce,5845ca8a1b5a6f50d2f637eb70fcf41e,150.0,2016-08-18 11:21:23,donate
4334cc9027269707b0d4fbb9ca1adfbb,df21166958763d7cda71ee6f2ceaa4b3,100.0,2015-10-13 13:46:31,donate
b71e86099da00bfa6adf64b70206c9ce,4752013b4d9fd3c076ad85e5d24e8a09,66.3,2016-08-20 21:23:15,donate
6e07ed64a170bc3336b9411a75530ac1,b91e748754fc8cd1a41d06dd242ccf8a,10.0,2018-01-25 15:19:46,donate
b71e86099da00bfa6adf64b70206c9ce,ffbc535e289f4da2b5b94dabe3051930,40.0,2017-10-28 12:03:11,donate
20e23d4ac8ed5efac46dd227201950ea,58bed6a90b4d67c42c33705fc9eb0c82,5.0,2015-09-24 17:12:48,donate
26c5ef8deab733bdb619c0bb88802684,6b32fbda4756947d44181e87eeb52609,25.0,2018-03-28 18:41:48,donate
b71e86099da00bfa6adf64b70206c9ce,e18fee4d59bbeea4915e314a112781b0,25.0,2018-02-21 17:22:55,donate
b71e86099da00bfa6adf64b70206c9ce,1c490fc41f41d62a310ff20be6900847,98.08,2016-08-25 09:07:51,donate
b71e86099da00bfa6adf64b70206c9ce,9ca24364136475bbfe177b4959bf7616,20.0,2016-09-02 16:54:08,donate
b71e86099da00bfa6adf64b70206c9ce,5f7aae64fe75658d2e1acff94649c63a,100.0,2018-03-19 09:07:01,donate
c4cb3b71bb8342593e3951ad5e02b017,9b528cd41b3d015d20efb51f174c7fbc,50.0,2015-03-21 08:15:03,donate
b71e86099da00bfa6adf64b70206c9ce,a5d14961f6bc6f3c254e74b4562aba43,40.0,2016-08-25 12:43:40,donate
5ccc906c122b56d0f912e37c3b27ef19,db201574bbd6048c829caa71a9784e2f,24.62,2013-08-18 17:19:25,donate
b71e86099da00bfa6adf64b70206c9ce,d8da5693b9a9f8b64d50976d1377de18,100.0,2016-08-26 09:49:02,donate
3b1a9d9465b279dd3538ae7bc6b3960b,327b2b4345feca3c9ff870889edd248d,44.98,2015-03-17 14:12:34,donate
b71e86099da00bfa6adf64b70206c9ce,6f2ef1a26670f0bbf7610d47cc71d819,20.0,2017-10-09 10:02:52,donate
87a97137f83fb45700ff1d8ca2019b79,db6d18aee620c6d2d1a4a814e3656e11,17.29,2014-08-20 07:15:51,donate
b71e86099da00bfa6adf64b70206c9ce,487cd3fdd888934a752e94ddae3b74e2,50.0,2016-09-14 06:37:54,donate
b71e86099da00bfa6adf64b70206c9ce,71aebe827ef3e5f297dbd96b7d8cfc90,33.46,2016-08-20 16:25:47,donate
431586dd54538f6b884eb7b1d3133cdc,3cff7a2d50ca967fb788991ad620958f,300.0,2015-02-08 20:31:37,donate
87a97137f83fb45700ff1d8ca2019b79,e1cc019cea086768b6e15492ca166eb6,11.62,2014-01-13 19:30:43,donate
b71e86099da00bfa6adf64b70206c9ce,7ec8340e7b77c48d3130b61e760b6e2d,130.0,2016-08-25 12:32:53,donate
646c27840f2f3447addce962896772c4,a75757d92f725515a89635dd50c3641c,154.99,2014-05-28 21:59:45,donate
87a97137f83fb45700ff1d8ca2019b79,0ed14ec8b956fcdfe85486522d63fec0,20.99,2013-09-20 03:41:26,donate
b71e86099da00bfa6adf64b70206c9ce,109c779951ec5513844b5699752e138f,100.0,2016-09-07 07:55:48,donate
b71e86099da00bfa6adf64b70206c9ce,a1f9435c6f28224c2041c5174a91a99f,125.0,2018-02-21 17:19:02,donate
c26d38e4bab8a4edee738030c01ed421,0c4df44a688cc024f2552f4653dae23d,25.0,2017-03-29 11:01:30,donate
b71e86099da00bfa6adf64b70206c9ce,dbfeb7e5d91558e0856455f12019f0ac,60.0,2017-11-06 08:02:01,donate
74bcb8a4304e7aa3d98acf22e8d2541e,daa76046c4779f25424fa300faef8911,50.0,2016-10-12 17:58:33,donate
b71e86099da00bfa6adf64b70206c9ce,7b551f05d61633da147ebfff252b8f99,120.0,2016-08-28 07:23:06,donate
d70dc468f990893a31dba7fce5a5c3ab,e2e070262013a3f20a2baa2f37fd0663,25.0,2017-12-05 22:03:34,donate
3965f08b022eaa9a1cdd8483009f4263,1ecf4f3daa2e0483106d4b4e48db9138,50.0,2014-08-27 20:58:11,donate
4639a0dc32ef7c763c88ebbf063076b0,1286c1b1aee14db621a3adaae2f39a3d,200.0,2017-09-09 20:18:30,donate
b71e86099da00bfa6adf64b70206c9ce,2a5dbd7957a465ff50cca47c6461b144,85.0,2016-08-29 10:20:23,donate
7f53f8010815a973f25e2c56e2b7e5bf,7c7c7c86d011823dc9dafa502606b831,100.0,2017-11-28 10:23:43,donate
437fa041c38dcc2a4d96915ccb9c8e53,a3258c6021cef6c2acffc871e9215d4c,40.0,2018-03-12 20:08:33,donate
b71e86099da00bfa6adf64b70206c9ce,32f5f63b824b3079913b9eecadd23fc6,50.0,2016-08-25 09:22:06,donate
b713fa25054286805a947a2586381e2c,4618df11c7993ede7399469491e55dc6,51.09,2017-04-26 21:32:26,donate
b71e86099da00bfa6adf64b70206c9ce,35eaa3b081263ec367a3abd10b50816e,50.0,2017-03-29 17:17:58,donate
5574b976dbda5dc28fe045c9ace23095,2a7a9c4ddc20764e19d881c8bf8fe0e0,85.04,2016-09-27 21:12:28,donate
31b5aad43cfe59610b15f49e7e3fe9a5,2708469fbf93309168c60e4379e9376d,50.0,2014-11-20 18:34:13,donate
b71e86099da00bfa6adf64b70206c9ce,01fe319c251d5182aaa5eadd78f3495a,100.0,2018-02-16 13:26:46,donate
13faec492df7385e10c8d75bd4667f38,55731ca722da133b095d00f697998570,25.0,2017-01-12 14:44:01,donate
80ec9c1ea9ae9b1ff4fc65a44f10a016,a092210933a445392b270b56e7bd4b67,50.0,2016-09-19 13:50:30,donate
3cec5cef4bbd41eb109e8d09660216cf,1bb54ffdeac420115dbf0ddca7fefb03,100.0,2016-09-21 13:16:08,donate
b71e86099da00bfa6adf64b70206c9ce,71d15c904c279a6d0d53c6faae7eb033,10.0,2016-08-26 09:51:45,donate
b71e86099da00bfa6adf64b70206c9ce,35bbd8d61f00afa6dd8a48f553f88912,50.0,2015-10-29 11:45:57,donate
e24b439b59cd757b0489c2134e06ca42,a0a8dcd0fbd274fb3ff43daa80eda36a,25.0,2013-10-08 02:02:47,donate
22800bcee1812f72f0d7d2cf7a9b3265,e5e95dd8da1f427ff94217582657f009,298.84,2014-01-03 18:18:41,donate
f1091cfea312d54a1df2ccc13b91f8b4,c5e16dc64521a6afa90eeba2a69bb7bf,518.92,2016-12-31 23:26:04,donate
b71e86099da00bfa6adf64b70206c9ce,c661c633929e459de586c60f778901cf,25.0,2017-10-05 08:06:49,donate
b71e86099da00bfa6adf64b70206c9ce,9ff660101c8ad9eba015009e37fb5997,50.0,2016-09-02 09:58:59,donate
3095825181ca103533a18f39df8bf5e5,6a5288a5230b46018a199fd06e0c13ae,65.0,2013-02-12 13:39:42,donate
88936495a12f59abf6b3a9cbff2c5017,a034d509627666147ee2e235ed932af6,20.0,2016-08-03 13:32:18,donate
5f9992b17c78b433175b5fa34a85e3c5,56623d3d796fe14d849f8b2b85693c79,50.0,2013-09-29 18:59:53,donate
437fa041c38dcc2a4d96915ccb9c8e53,f8f7827a4bea1a84c0d14ef6c949daf6,60.0,2014-08-08 12:14:43,donate
4eea14056cd962bca6a9f3771c4503fe,86ef52caa87fa95090e1f1fa23c34ec7,50.0,2013-12-06 13:49:33,donate
5a8a1f6924423abd8d48b5563ff51d9d,167945badd7439e8d6fa6e3906d5c898,85.35,2017-02-20 16:22:46,donate
99a85a0e5b75aad8b60d77df9b5661e0,fbdfcad8fb348d43778e9be75354745b,91.74,2018-01-07 16:04:53,donate
132fbfae473e83627c7c6cfdb1586811,8aeb0c083497dd841ddae872897f330c,20.0,2017-09-17 12:17:37,donate
de00f6e83f643226454132b187e1ddf1,528beb891c81ec7b49569d6b1e7a0262,20.0,2015-12-07 12:15:03,donate
9c80bfc72eca9c469c7f90ba9554d177,d44c89928e76be4f77e4f29612b551dc,1.0,2016-02-23 14:12:32,donate
6e851b0a06894e7a2b8f7e7bb047b872,390a398a335a34dae7593e26a1f7f4d0,13.0,2017-07-31 19:58:23,donate
b71e86099da00bfa6adf64b70206c9ce,f1b383206b9462fcf03629336369d626,80.75,2016-08-19 19:17:29,donate
a16d62f3b658894a5a9950b9fbe8b907,aec91e252a41ea5b1ce6219c349beaca,20.0,2016-06-04 15:58:45,donate
6aa9cb9d5e6d9d5e093dab74c60be307,17ba4b51d49c6017f594e5aa534fa0ef,50.0,2015-09-17 19:12:49,donate
eceaaac002e2a84502df18ea366c124b,b23408951d1ec34bb862b8676a8d064d,125.0,2017-08-29 22:20:03,donate
5f24f7ece308e11c9e31a6b9ad53cf68,6374118b91e93b753b9aec70cd43116a,20.0,2014-11-17 18:40:10,donate
5712e0e6bdd3fc2e420e4a1d94f91017,c4d9b868a08f3c241d6de64b87ef7f6e,25.0,2017-02-27 18:21:00,donate
87a97137f83fb45700ff1d8ca2019b79,7dbe27645f61fab416ed7d4bd0afb624,23.36,2013-09-20 03:41:26,donate
b71e86099da00bfa6adf64b70206c9ce,a4853d6ab0d3906b49c82384d06d1f50,45.0,2017-06-02 19:40:42,donate
01776ab808cbe7bc6efbfffa2e088f3b,910cfa8645bbfa77105193a979941cdb,50.0,2014-03-18 19:31:05,donate
b71e86099da00bfa6adf64b70206c9ce,25ebd442032ac8eaa5d71c515c1b74e7,100.0,2017-01-16 07:51:40,donate
5c285cae1a24a89e9374a7cb6291a770,aef7a642290562eda3d63af3bd926016,50.0,2013-08-22 13:55:51,donate
997c1b9f8c53e576f5f4afb28ac433a9,0c283e542f364e0ab2de4949820c2898,36.15,2017-01-20 18:29:51,donate
87a97137f83fb45700ff1d8ca2019b79,77524be44b67b710a0569bd404fa1dca,50.63,2013-09-02 04:24:16,donate
1ce559ce327749a7154761f15ee1aeb3,eb5f17bcaa3dd0e3a4e49e43e5ee61b9,43.68,2015-06-02 21:53:16,donate
f1091cfea312d54a1df2ccc13b91f8b4,38266d91cc07632336fe6c11bb753b42,200.0,2017-12-31 16:33:55,donate
b71e86099da00bfa6adf64b70206c9ce,cc065135ac02ab3592667e82ee73acb8,70.19,2017-06-23 15:03:12,donate
431586dd54538f6b884eb7b1d3133cdc,498a2189837e9f09f4b98611412a86e0,30.0,2015-02-08 20:50:57,donate
b71e86099da00bfa6adf64b70206c9ce,aa34c472f6cb6b86de75ca571a34227d,55.0,2017-10-11 19:18:46,donate
e28afed5091ae1cc9aef0e429f019645,226d526c7183b9568f0110a2e6650928,10.0,2017-07-20 13:14:24,donate
bcf354799e4c6922fcd628f2eeb1335e,6ac095a86a3ccdc3b20a106a72b0bb0f,50.0,2017-12-15 10:49:07,donate
5a8a1f6924423abd8d48b5563ff51d9d,cc887ae8c1c53d775b61445c5f1b4990,52.61,2017-03-29 18:35:29,donate
b71e86099da00bfa6adf64b70206c9ce,01fe319c251d5182aaa5eadd78f3495a,75.0,2018-02-15 12:49:39,donate
d686f2222a682d784bfdc2023a5c371e,f514ed605276cf61563f235a6e4c47bf,10.0,2017-01-09 23:41:23,donate
6004ce185b4d9938ab1ae9fba42d178a,3e48f96f38be426c1e09512d617fdb78,10.0,2017-09-19 16:58:29,donate
b71e86099da00bfa6adf64b70206c9ce,9f736ea1da2dbba959e4b3fa3997c293,20.0,2017-04-15 15:14:21,donate
b71e86099da00bfa6adf64b70206c9ce,f5a7c6196d7f3437d5ffc5f5fc8267ea,40.0,2017-10-10 09:10:51,donate
ed3315eed9a184c2ba1835bc37733bcb,5def3ec3f67a27ec0a2236a1504b0616,20.0,2014-01-17 21:53:15,donate
5f24f7ece308e11c9e31a6b9ad53cf68,40b0395c9fa8c0caa3f7378bd58b9cf2,20.0,2015-04-09 10:35:19,donate
d94d7a27210872384306894a55b657da,a9c677be25daab91fe390ee4d73072c6,83.52,2016-12-30 15:06:58,donate
b59f8d459f5b8dcf756a03653b07b8b1,13cb77988ad34364d2e7dde68dfeb074,40.0,2017-12-12 12:26:52,donate
aaafca22cdfebe7474713c3dc3226d48,6bcc81b759ce130af4621f1d2d6c92b2,10.0,2016-06-14 13:06:27,donate
9bf270062813af00e7f1139900e21ed2,c317d493ad9814e7a840785ab4cbbbd3,50.0,2014-08-19 17:00:00,donate
87a97137f83fb45700ff1d8ca2019b79,70bf41b34c5e7331d187cb4279f9c6e4,34.59,2014-01-12 18:58:51,donate
1ce559ce327749a7154761f15ee1aeb3,5b671dc7be1ac20f77620555b2169120,25.0,2014-11-11 18:16:16,donate
db065c5c7ad3259bfbe483893e373470,0bf84a1578e3a2dc4832ba308ddc4b68,110.0,2017-11-22 16:46:06,donate
c15fa5b928536d97cd8886ce2ca73214,fb4054a26a6df694793423d7f11b9fcf,50.0,2017-09-26 00:45:00,donate
3965f08b022eaa9a1cdd8483009f4263,bd1a452a2147fda53708ffcd6453e135,30.0,2018-04-06 17:26:16,donate
b71e86099da00bfa6adf64b70206c9ce,5a0f78bfe44acc89bc215d8febdd0566,37.2,2016-08-25 12:10:43,donate
5f24f7ece308e11c9e31a6b9ad53cf68,40b0395c9fa8c0caa3f7378bd58b9cf2,20.0,2015-03-16 07:06:23,donate
9c80bfc72eca9c469c7f90ba9554d177,174189e7929cdfa5e76f7f14f078e3f1,1.0,2014-09-22 21:56:38,donate
ad17d67433e546376dae50b002a73983,618312a05b2516e312e192c045979b99,5.0,2016-07-24 23:49:28,donate
ad17d67433e546376dae50b002a73983,618312a05b2516e312e192c045979b99,5.0,2016-08-01 00:26:48,donate
b71e86099da00bfa6adf64b70206c9ce,6241b0c949cfa237bf6329fc2898fc25,25.0,2016-08-18 08:55:39,donate
b71e86099da00bfa6adf64b70206c9ce,927cb7e9c8a599a45e2ff0db44070d61,50.0,2018-03-28 07:45:06,donate
d90744894947703e90980b3dc690060f,ffc28c353df09bdf267bfa29aff69542,50.0,2013-06-18 22:46:20,donate
b71e86099da00bfa6adf64b70206c9ce,7ef41ab5747db6cd1d5a93aaef67ece3,75.0,2017-09-27 08:10:37,donate
87a97137f83fb45700ff1d8ca2019b79,fa79db5cffd787c9c421006aeeb0de7c,29.28,2017-07-23 21:59:53,donate
b71e86099da00bfa6adf64b70206c9ce,594e33ebcdfd50902b349a2f01491de4,100.0,2018-04-06 09:29:59,donate
b71e86099da00bfa6adf64b70206c9ce,5a0f78bfe44acc89bc215d8febdd0566,100.0,2016-08-25 11:59:39,donate
146f776eee7976f925afd40acad560e2,2d786b5fc6b29618d3b1dd3f8a36b22d,50.0,2015-10-29 09:35:17,donate
3965f08b022eaa9a1cdd8483009f4263,43a00b49bfb15fb2e5cfb09f4db95822,10.0,2017-07-29 08:01:51,donate
b71e86099da00bfa6adf64b70206c9ce,0d6d23a5695163663ebd2a1028677f21,45.0,2017-02-08 08:04:38,donate
f042f93036969db807a32e391d293091,ec79d073a3d470c31111ff5c91ce4976,50.0,2016-12-14 18:32:49,donate
87a97137f83fb45700ff1d8ca2019b79,fda3047bc0f121aab184bc5a762a5b8e,445.49,2014-08-20 06:47:48,donate
b71e86099da00bfa6adf64b70206c9ce,df2bb5231d1292a8cad377399d25fcdf,25.0,2017-06-23 10:26:35,donate
b71e86099da00bfa6adf64b70206c9ce,90f24c44e1e98f0490a695f9c825490d,15.0,2016-09-11 22:09:03,donate
8ec1ee31d120e6d4e392312468990f71,6cf07b0a7fbc76dcb49917fee1d6b201,100.0,2013-11-04 23:06:37,donate
e28afed5091ae1cc9aef0e429f019645,d6e660b5254356f70cf34127b784242c,10.0,2018-04-18 01:10:49,donate
8ee66501ed86effcdd9cf54d9b4531b1,ae0a38af9317332df433b115b3333a84,15.0,2014-02-27 19:39:42,donate
4adab10544c8cd22e9988ad29d5d1076,06040fd6187d8df7945dc12795180f2b,50.0,2015-08-20 21:11:46,donate
b71e86099da00bfa6adf64b70206c9ce,44117c43309963a03d6e9bb19ecabef8,25.0,2016-08-26 09:13:37,donate
ebcb0301a58460639ebb375b4e5e4469,f20e27bbfb6507e596cc6a405589ca93,5.0,2013-04-29 14:09:44,donate
b71e86099da00bfa6adf64b70206c9ce,7ec8340e7b77c48d3130b61e760b6e2d,245.0,2016-08-25 12:31:19,donate
5a8a1f6924423abd8d48b5563ff51d9d,bd7b3fdebb8a803cc0a418d112122d54,97.91,2017-02-07 16:13:37,donate
df7b3837b102d6590b746f5df2c5d670,e8aa43730c6e679c3b0a9168f7138fa5,5.0,2014-12-02 17:52:30,donate
146f776eee7976f925afd40acad560e2,ee2bebfe4f2d2f080614026b18b63d5a,25.0,2017-08-23 16:49:36,donate
87a97137f83fb45700ff1d8ca2019b79,fdf9dc692688cc6283719594857e8590,33.88,2013-11-13 23:55:01,donate
cc9a1fe2b685bbfdd8a3ca6aba32ccbb,c2f9f00d42cf94a8e54a70c438830ae5,50.0,2015-11-03 13:40:37,donate
3cec5cef4bbd41eb109e8d09660216cf,7bdc6357fdc7620e177c2226e10daa78,100.0,2018-01-10 11:25:49,donate
646c27840f2f3447addce962896772c4,208db112188f026ff9032d9099ffc4fd,153.37,2015-04-11 15:19:49,donate
b71e86099da00bfa6adf64b70206c9ce,acf3b5f35cb8428cb78ceef97bd3e691,100.0,2016-08-25 13:33:09,donate
b71e86099da00bfa6adf64b70206c9ce,773e203c497e47c6d5fef0bbb04322c5,50.0,2018-03-25 09:18:54,donate
f1091cfea312d54a1df2ccc13b91f8b4,b860dd390c9fdcc0800ba310824c9344,200.0,2017-12-31 16:33:54,donate
132fbfae473e83627c7c6cfdb1586811,df9d4a6948fb8cf914e9e517a81329e3,20.0,2018-01-19 16:47:56,donate
