userId,itemId,value,timestamp,interactionId
36d03591efcc9842472167d392d54a82,bf462437a2b694735c8c1ebd3d5b50ca,200.0,2014-09-11 22:31:58,donate
2b54cc0cdbadbd15b42cbb87dd94d319,64f4936a236c0d49e0a6f98919a20099,150.0,2017-08-30 09:35:51,donate
b71e86099da00bfa6adf64b70206c9ce,6542cb14596c6fb1b183b0d6d681b340,39.0,2016-10-04 20:16:13,donate
b71e86099da00bfa6adf64b70206c9ce,73d43517e8f1b46097c6055b02cad7d7,50.0,2018-02-21 17:22:55,donate
87a97137f83fb45700ff1d8ca2019b79,aa77a727614eb2ca66936dc8b2f101bc,31.63,2013-09-22 03:04:05,donate
b71e86099da00bfa6adf64b70206c9ce,f43e655f73173ea8abd5fe94498de7d5,6.71,2016-08-26 21:33:13,donate
b71e86099da00bfa6adf64b70206c9ce,8b08e84f14e9fa01c17dd475f4062a03,100.0,2016-08-25 11:36:10,donate
cc9a1fe2b685bbfdd8a3ca6aba32ccbb,28ffc4ef3edf313e5d09c4c70afc561c,50.0,2015-12-30 16:40:42,donate
b71e86099da00bfa6adf64b70206c9ce,77dc93a4b82028c7a2167af90d460e84,60.0,2017-03-29 18:41:53,donate
33c6a65d56810d2094300be5e9faac6d,52d9aa8a336e95a8f8277b2371890abe,20.0,2017-06-12 08:52:27,donate
b71e86099da00bfa6adf64b70206c9ce,b35ce322d081b762315dfa968f47db86,30.0,2017-06-15 08:58:41,donate
b71e86099da00bfa6adf64b70206c9ce,9ca24364136475bbfe177b4959bf7616,30.0,2016-09-01 05:17:39,donate
b71e86099da00bfa6adf64b70206c9ce,05199c9f073337e86384dfff991e4d5a,50.0,2016-08-29 10:14:48,donate
58b6e865f31b7458877591cd028f42ef,be0393d9bcdf238e06d9d6898527eb5c,50.0,2015-12-17 10:54:19,donate
3965f08b022eaa9a1cdd8483009f4263,6dc29169f06b9eabc32805671d9f8af9,3.0,2014-05-26 16:37:48,donate
b71e86099da00bfa6adf64b70206c9ce,eb0d0d74822603cf5117158303866a2a,75.0,2017-05-14 21:23:22,donate
b71e86099da00bfa6adf64b70206c9ce,80e8e5df7f67b61a1aa2461525b8515a,80.75,2016-08-20 21:33:33,donate
b71e86099da00bfa6adf64b70206c9ce,1f9610317333b0af39fa03424ecfc313,100.0,2016-08-18 12:39:36,donate
328df20047bea2eb0689a9508a44d060,c75d2f1dc62930beaf27f795f351626f,40.13,2015-11-08 22:32:08,donate
b71e86099da00bfa6adf64b70206c9ce,1ab7913e23b0d16246cec345c7160fc9,10.0,2016-08-30 21:58:29,donate
b71e86099da00bfa6adf64b70206c9ce,730a9c327dfa5da5e58c7e9a3cbc977d,55.0,2017-04-29 09:58:03,donate
ad17d67433e546376dae50b002a73983,a92d5da000416fb25bb901a02a639347,2.0,2014-08-08 10:19:59,donate
3965f08b022eaa9a1cdd8483009f4263,ac5c91e484e344ed41194ff1a0425f47,10.0,2017-08-14 21:37:52,donate
8f173f619f8c7f8159d3b9699ce7f47d,248008d6179b8d10c6cb55ae13c4a15e,50.0,2017-04-11 05:59:41,donate
74bcb8a4304e7aa3d98acf22e8d2541e,bb65df6e8e937cebf88d8cdd0cde3f70,100.0,2016-10-05 17:46:00,donate
646c27840f2f3447addce962896772c4,2fc8b483eb1b715b7826ad18328a4d25,96.0,2016-06-10 21:08:41,donate
5a8a1f6924423abd8d48b5563ff51d9d,167945badd7439e8d6fa6e3906d5c898,85.35,2017-02-20 16:22:46,donate
22800bcee1812f72f0d7d2cf7a9b3265,70d6ed876b49eddfcd2f780ebade5d60,433.64,2014-11-04 13:09:27,donate
bb596ff6a454b1cd3bc7ad578604d6f0,45ae566bda4adeb8d1c00ca31be2787e,10.0,2013-09-25 19:04:13,donate
ad17d67433e546376dae50b002a73983,f9a8b41a18accff6caa6d57426b68b3c,2.0,2016-05-15 16:06:44,donate
8734ecb22f67f9a0b2c0a5017af0eb50,15f447665b1222fa9871c794b2db46d4,1424.02,2013-05-04 09:40:26,donate
87a97137f83fb45700ff1d8ca2019b79,15590f99d0a2222626de85993c3a090b,189.08,2013-09-01 17:02:23,donate
b71e86099da00bfa6adf64b70206c9ce,ca1304d3b981760b651aac0729a77449,153.24,2016-10-08 20:55:03,donate
3b1a9d9465b279dd3538ae7bc6b3960b,d09f7750429d96ac70813bfd357c6daa,28.46,2018-02-07 21:55:16,donate
9bdddb06c6d4c7cfe1c1d20057a08477,e32297db7559a5661a5b8b72c28f3d9b,250.0,2017-03-09 15:16:09,donate
b71e86099da00bfa6adf64b70206c9ce,6ff1020bc8aecefcc584ec41a6c4a4d2,55.0,2016-08-25 12:08:21,donate
c8b3f99581f468d0e8635cca0870a675,b8f930bd689f2bd2e7e16726e5fc6e6d,3.53,2015-10-27 08:59:31,donate
e3fb74b41f245b3d38b0b547ec61f8ea,21256ef2f53d869c6ce2c3adee9434df,50.0,2015-11-01 20:35:03,donate
b71e86099da00bfa6adf64b70206c9ce,6ea043327f1966c8be53d10f0bc0fd46,25.0,2018-04-02 08:15:38,donate
2b54cc0cdbadbd15b42cbb87dd94d319,bd95e58034f4e5b2c974c8812b457bef,25.13,2016-07-28 23:58:48,donate
b71e86099da00bfa6adf64b70206c9ce,9424a394fa36dac8dd2f134581a42337,60.0,2016-08-31 08:20:35,donate
5a8a1f6924423abd8d48b5563ff51d9d,5f13f4b90735c2649516a67ccfba87a1,298.86,2014-12-02 17:31:28,donate
2b54cc0cdbadbd15b42cbb87dd94d319,82f9b73027ef84b461f703cd5a1b8981,50.0,2016-07-29 00:03:33,donate
b71e86099da00bfa6adf64b70206c9ce,3150801327c7f02f5fd8def0dc1dff95,50.0,2018-04-30 08:23:17,donate
3b1a9d9465b279dd3538ae7bc6b3960b,aef3258696e338ed8cd1216ef11fda57,60.21,2015-01-09 13:00:48,donate
b71e86099da00bfa6adf64b70206c9ce,b92f36667e2adf931e0b8239d845ffa3,15.0,2016-09-03 08:04:42,donate
f1091cfea312d54a1df2ccc13b91f8b4,94e3a9be0002bedd0661a908b9950ff4,169.72,2014-12-31 16:23:52,donate
b71e86099da00bfa6adf64b70206c9ce,58fe04efa4cb4f5728c2284fcedfa857,80.0,2018-02-01 13:41:08,donate
a16d62f3b658894a5a9950b9fbe8b907,cd8f8956d3bfd7f7a41e5b0fd479c5f2,50.0,2015-10-31 19:43:24,donate
437fa041c38dcc2a4d96915ccb9c8e53,16fe9b37b3c03f52d4ae6a938019aaeb,100.0,2014-06-05 15:57:19,donate
f1091cfea312d54a1df2ccc13b91f8b4,a6753f4a2d8ab4afe4c1d0b4aafe944e,149.79,2014-12-31 16:23:51,donate
4adab10544c8cd22e9988ad29d5d1076,b71dd0074cd7b181b5b6196f0f9f739f,99.0,2014-08-20 11:51:03,donate
b71e86099da00bfa6adf64b70206c9ce,475042dc7e60140054d02fe4b1228421,48.95,2016-08-25 12:39:13,donate
6b3c76b4fa4f370f2a7a122b9fcedef7,765382b8178b213be49e76b5d16ae6da,15.0,2014-09-08 18:58:02,donate
b71e86099da00bfa6adf64b70206c9ce,df2bb5231d1292a8cad377399d25fcdf,100.0,2017-07-06 15:44:05,donate
87a97137f83fb45700ff1d8ca2019b79,e30e53876dde801f3636a2437ad02482,73.85,2014-04-13 03:39:08,donate
adc7893319a692774444b13e35357657,8f74cc34de52cfc74a80be7af9244c83,243.09,2017-02-22 17:34:10,donate
b71e86099da00bfa6adf64b70206c9ce,f2e68d634ba33527fcb5aafdf27c75c7,43.06,2016-08-21 15:29:55,donate
87a97137f83fb45700ff1d8ca2019b79,da9fd765c4357d904bc734f49e4e54f7,75.38,2013-09-02 04:24:16,donate
2b54cc0cdbadbd15b42cbb87dd94d319,dec189228db79c7612ba0c9a372d4de0,34.47,2016-08-17 17:14:38,donate
646c27840f2f3447addce962896772c4,4666abab63a96a56df881d5967ff137c,80.12,2016-01-20 20:53:01,donate
b71e86099da00bfa6adf64b70206c9ce,2fdb780789f672c0e9eb6d04aa60a84c,20.0,2016-08-29 20:35:01,donate
f1091cfea312d54a1df2ccc13b91f8b4,9f05bc1d08836b66034dc28dee7e945a,431.8,2016-12-31 23:26:05,donate
b71e86099da00bfa6adf64b70206c9ce,e245891f88be0ac9c51a1388cfb05f16,100.0,2016-08-25 09:30:48,donate
b71e86099da00bfa6adf64b70206c9ce,ef743ea5374fb1cf77ce3022803e68ba,75.0,2016-08-25 13:34:21,donate
b71e86099da00bfa6adf64b70206c9ce,b3c3fd54a16d31b7f9e752fa7c36a184,15.0,2016-09-07 07:47:45,donate
b71e86099da00bfa6adf64b70206c9ce,5f7aae64fe75658d2e1acff94649c63a,40.0,2018-03-20 08:52:45,donate
b71e86099da00bfa6adf64b70206c9ce,aa015000e306bc4edf1f4c3a90e53d60,25.0,2016-08-20 08:23:36,donate
5f24f7ece308e11c9e31a6b9ad53cf68,4182937d001d608152554116728d3023,50.0,2015-12-13 18:07:03,donate
b71e86099da00bfa6adf64b70206c9ce,2babe7551fa52091623cab44a46e5626,200.0,2016-11-24 14:16:05,donate
b71e86099da00bfa6adf64b70206c9ce,5f7aae64fe75658d2e1acff94649c63a,100.0,2018-03-19 09:07:01,donate
b71e86099da00bfa6adf64b70206c9ce,c549590030c452a3d9da76d1c74b1b00,250.0,2017-09-26 07:23:02,donate
66ed3c307c7847fb11d5ec6430f68301,fbec41c184969e6b1320a8e4f5e2ba6f,20.0,2014-07-25 01:24:47,donate
5a8a1f6924423abd8d48b5563ff51d9d,0fbbbc584652a10ab09320b7bb3d54a0,54.26,2017-08-13 13:59:44,donate
b71e86099da00bfa6adf64b70206c9ce,f16f38be0dab9b58fe52f29149cba550,30.0,2017-10-28 12:03:11,donate
7dafa7731208eb75102f35ef35c792ef,a197df26855f1611bfcc0fea759eb3cf,50.0,2014-10-19 23:31:26,donate
173fa0625c22f2324bfb50c1d323693a,91ab419cc8742b0bb97fc145af76ca1f,180.06,2017-07-10 11:39:32,donate
b71e86099da00bfa6adf64b70206c9ce,bae34ab417b40623066471c94951722e,25.0,2016-08-26 10:01:31,donate
e0ddbf6b5d98ecdd5b744894f04e5d9f,0e19c0905f939bb3ae6c9fe77d5e559d,140.05,2016-08-16 19:00:15,donate
5c285cae1a24a89e9374a7cb6291a770,5111cb501f29e8f4113d3955865f52d8,50.0,2016-01-04 13:50:39,donate
b71e86099da00bfa6adf64b70206c9ce,12ccb4fa3fc757c640c28353a701e01b,20.0,2017-08-09 07:53:29,donate
b71e86099da00bfa6adf64b70206c9ce,9424a394fa36dac8dd2f134581a42337,30.0,2016-08-31 21:48:15,donate
b71e86099da00bfa6adf64b70206c9ce,d0d4195465a61f45c60d9a124fc24c3f,45.0,2017-08-09 08:11:59,donate
425a924eda764493f507f8b427867ecd,b799b959fa49f80c2cd9ed2868ce3edd,50.0,2014-07-12 17:10:12,donate
2b54cc0cdbadbd15b42cbb87dd94d319,897630f8b3eaf4a00994c98be4ea1278,42.14,2017-09-06 13:29:28,donate
b71e86099da00bfa6adf64b70206c9ce,4559814c91f311cc1ad76cf781f5dc73,70.0,2017-01-15 07:58:37,donate
b71e86099da00bfa6adf64b70206c9ce,4f96db2637991f4ee88a07db7f80d287,245.0,2016-08-27 10:15:25,donate
df7b3837b102d6590b746f5df2c5d670,45586a79cc7dfd9d25cdaca364172aa0,10.0,2014-03-11 11:10:47,donate
b71e86099da00bfa6adf64b70206c9ce,9e762838bf740a37a6664ff5b6e5062b,25.0,2016-09-12 09:20:53,donate
b71e86099da00bfa6adf64b70206c9ce,491feb069690e72d276d482495bedf06,25.0,2018-04-02 08:51:43,donate
f9ce7a1e3067caa6d2f35db242038382,7d9cc11f8b8fcf9e0c51d0eb0c80c974,15.64,2017-09-21 22:44:44,donate
b71e86099da00bfa6adf64b70206c9ce,44c46896a49571c78e6a7826e37d2710,10.0,2017-04-30 17:13:29,donate
4334cc9027269707b0d4fbb9ca1adfbb,9a03f029dcaf9d2ce5d3cd29964b8735,100.0,2015-07-29 12:04:54,donate
5a8a1f6924423abd8d48b5563ff51d9d,ddf2085c8f9849cdeb67b8747a2feec4,64.7,2017-03-29 18:35:30,donate
3b1a9d9465b279dd3538ae7bc6b3960b,9b365a324248cef80d2f37e822fb6d65,50.0,2014-12-27 11:25:30,donate
4adab10544c8cd22e9988ad29d5d1076,3e8a6f1b48b2004b72fe6f2aee9465c1,50.0,2015-08-25 11:04:34,donate
5f24f7ece308e11c9e31a6b9ad53cf68,a7592d2aa82d6095f095ffd817379979,25.0,2018-04-15 12:39:28,donate
b71e86099da00bfa6adf64b70206c9ce,b4deb05adcc1610b123767e820068aea,14.86,2016-08-26 21:34:37,donate
aab5c2f609020654fb4232ae7bb0d995,6d3169da4486cc855be7a8ae7603c97a,99.25,2018-03-04 16:45:17,donate
b71e86099da00bfa6adf64b70206c9ce,45a847075f60a652510d0e5148b2a1b2,20.0,2016-08-27 16:52:50,donate
5a8a1f6924423abd8d48b5563ff51d9d,21bc00790fd474a06194d5faca300a8f,317.13,2018-03-13 15:32:45,donate
f9ce7a1e3067caa6d2f35db242038382,cd095cf3d67db0e82945ca1dd988fe7d,49.26,2017-06-21 11:46:49,donate
87a97137f83fb45700ff1d8ca2019b79,eb5f00ae348e708d2e73c65e8b60fb72,120.77,2016-10-17 02:16:54,donate
b71e86099da00bfa6adf64b70206c9ce,ff730c8d1e51949c855c97ecad91e8e4,30.0,2016-12-11 08:56:08,donate
b71e86099da00bfa6adf64b70206c9ce,0025b6b7afa44f2de9d341baea58c113,10.0,2016-09-09 06:55:48,donate
b71e86099da00bfa6adf64b70206c9ce,2cdef1581dad87749b2e5bde120c09a7,30.0,2016-08-25 12:15:23,donate
ad17d67433e546376dae50b002a73983,ee99e7a9546189e833866e07eafef905,85.0,2016-08-25 09:50:31,donate
437fa041c38dcc2a4d96915ccb9c8e53,f866cb970fb5b57b4a0a3180612d41e6,47.4,2017-07-08 10:22:56,donate
b71e86099da00bfa6adf64b70206c9ce,503245c3d2f989c41f2b13434f6206f6,18.0,2016-08-27 10:18:55,donate
b71e86099da00bfa6adf64b70206c9ce,08672e1119ee684c3a00603449a26fb7,20.0,2018-04-02 08:51:43,donate
adc7893319a692774444b13e35357657,a5e3db9a299114a9c7e9370f7013f8d3,100.0,2017-05-23 23:09:49,donate
8e5d8bfb8f2463936c5f3faac1d4a5c6,a575295e7766b878c3d8475d11f3e4f8,20.0,2018-04-02 00:41:46,donate
c8b3f99581f468d0e8635cca0870a675,5e863e6099b58bf522c043fdada4fde0,396.47,2015-10-27 08:56:49,donate
b71e86099da00bfa6adf64b70206c9ce,5db14da2517e2d12bc4f7af4ce127ec8,60.0,2017-03-29 17:13:47,donate
87a97137f83fb45700ff1d8ca2019b79,01b367bd7071668f5b51e0a0102ee53f,28.27,2013-11-13 23:55:01,donate
7dafa7731208eb75102f35ef35c792ef,eac1e92e28ae7a2df6c87eabbdd33790,50.0,2015-10-13 09:40:33,donate
5f24f7ece308e11c9e31a6b9ad53cf68,b546f421e621a27600b3269d1c574038,10.0,2014-12-06 12:52:03,donate
b71e86099da00bfa6adf64b70206c9ce,776a25ab0ec3acf927a966846734d4ec,157.81,2016-08-18 10:17:40,donate
b71e86099da00bfa6adf64b70206c9ce,f6b4e929423ad48d2d924f7089660c83,60.0,2017-01-04 11:26:35,donate
eb568f311f7ddccac2824e3b7d528fc0,53999d48f1dd9269fbd51a3833c136d2,25.0,2015-08-30 03:18:22,donate
87a97137f83fb45700ff1d8ca2019b79,ea362b81387af25257a829a83b1ca529,21.23,2013-11-13 23:47:11,donate
87a97137f83fb45700ff1d8ca2019b79,3320b6d74426d4d38c2c55ff951d8de4,31.07,2017-07-23 21:59:53,donate
b71e86099da00bfa6adf64b70206c9ce,f3fd2116acd0bb12fc5d8e5c5204574c,66.87,2018-05-04 22:21:41,donate
b71e86099da00bfa6adf64b70206c9ce,f1b383206b9462fcf03629336369d626,80.75,2016-08-19 19:17:29,donate
b71e86099da00bfa6adf64b70206c9ce,781384d7bc18601b03f74bb8fc0949cd,50.0,2017-03-14 09:11:34,donate
646c27840f2f3447addce962896772c4,173f14c0b9b11f188f30828792346945,90.79,2016-10-13 00:14:19,donate
b71e86099da00bfa6adf64b70206c9ce,7eec75e93fee2060f230f5a1f8f0b762,45.0,2016-09-10 15:23:28,donate
132fbfae473e83627c7c6cfdb1586811,8aeb0c083497dd841ddae872897f330c,25.0,2017-09-14 08:35:28,donate
437fa041c38dcc2a4d96915ccb9c8e53,f8f7827a4bea1a84c0d14ef6c949daf6,60.0,2014-08-08 12:14:43,donate
b71e86099da00bfa6adf64b70206c9ce,2a0526c082a7cb80e53fefdfe15db16a,56.0,2017-04-30 07:57:41,donate
b71e86099da00bfa6adf64b70206c9ce,7d621ea78439a77e3edf213c79fcfcd3,50.0,2018-04-30 08:33:23,donate
87a97137f83fb45700ff1d8ca2019b79,f0d18a16e6ef5fb3a50906802057af58,23.4,2017-07-23 21:59:54,donate
b71e86099da00bfa6adf64b70206c9ce,6d1af643922a306244a7483eb5793437,15.0,2016-08-26 09:12:25,donate
5a8a1f6924423abd8d48b5563ff51d9d,41ea40d3e5b388066fc80b7d098558de,65.98,2017-03-29 18:35:29,donate
b71e86099da00bfa6adf64b70206c9ce,773e203c497e47c6d5fef0bbb04322c5,50.0,2018-03-25 09:18:54,donate
b71e86099da00bfa6adf64b70206c9ce,be3f4845745097d881453faf5ca04c11,25.0,2016-09-08 20:05:07,donate
9c80bfc72eca9c469c7f90ba9554d177,235cee114e68740de82b6e1dfe41cd0c,1.0,2014-09-22 22:18:18,donate
31b5aad43cfe59610b15f49e7e3fe9a5,c26e20270e74106228b6daee9fd7fbd3,30.0,2015-10-15 16:05:35,donate
b71e86099da00bfa6adf64b70206c9ce,84fca04aef7179aa747b4d3bc15e0847,48.7,2016-08-20 21:38:21,donate
1bc39132fbb2824c45064db4c15fa622,a75550e41450daea1fc34bf42130f4de,50.0,2016-01-26 16:41:50,donate
b71e86099da00bfa6adf64b70206c9ce,4153730dbf4db227f752ecfbc551bb2b,25.0,2017-08-09 07:56:00,donate
3965f08b022eaa9a1cdd8483009f4263,ba4969b0e843617b9e3e6310e43b3c66,5.0,2014-06-13 23:34:27,donate
5c285cae1a24a89e9374a7cb6291a770,ae82ddbb5531923594a4eb770c83e749,100.0,2013-05-07 23:17:41,donate
b71e86099da00bfa6adf64b70206c9ce,12e73881b87440c1eb9cfb338c0f1ccb,50.0,2016-10-02 10:30:21,donate
a6001bfae235e977b0c9ddeffe14c685,34a3c29b6457e537b7d9e3f402277a14,50.0,2015-09-22 13:04:58,donate
87a97137f83fb45700ff1d8ca2019b79,15d5bd3b86f44de1ccc0b92927b31778,27.68,2014-08-20 07:15:49,donate
366a7afe544eb16d925b763a311833a6,76de61d2ac3cbf79797ff5729bfa2d7f,249.18,2017-08-23 14:15:54,donate
8734ecb22f67f9a0b2c0a5017af0eb50,5c56105fcd1577af85bd956beae93a34,259.28,2013-02-09 10:03:14,donate
9627a46feb70b7761ee87f9c2dcdb327,fffc1e7ff8049d54f2668b4c7ef863c2,100.0,2018-01-23 17:47:57,donate
b71e86099da00bfa6adf64b70206c9ce,283f84fb17c5a0706eb0240c3a49732a,80.0,2017-09-22 06:55:20,donate
b71e86099da00bfa6adf64b70206c9ce,f26cabb72142f1157ddab6a15bbf51ba,50.0,2018-03-25 08:29:27,donate
b71e86099da00bfa6adf64b70206c9ce,c77cfe005c71d04902722ffaf104d52b,25.0,2018-01-21 14:51:56,donate
b71e86099da00bfa6adf64b70206c9ce,6db37b315276bb1d381e51f1cf3fd42a,15.0,2016-08-31 08:12:49,donate
b71e86099da00bfa6adf64b70206c9ce,12a383a88c95a5160b83c302d7fb6d4a,25.0,2018-04-06 17:36:34,donate
f9ce7a1e3067caa6d2f35db242038382,af3152aa50f527a4eafa4229b73c12e8,22.48,2017-06-21 11:46:49,donate
ad17d67433e546376dae50b002a73983,376f708493f1aab931ea5078db61bb2b,5.0,2014-08-24 23:32:07,donate
b71e86099da00bfa6adf64b70206c9ce,7018a6aed6cdf2a533e3ba520cb7420a,40.0,2016-08-26 17:02:05,donate
b71e86099da00bfa6adf64b70206c9ce,ad33888f45a667b00ba8e877497b7231,500.0,2017-01-14 07:58:24,donate
b71e86099da00bfa6adf64b70206c9ce,2babe7551fa52091623cab44a46e5626,50.0,2016-12-03 07:40:13,donate
b71e86099da00bfa6adf64b70206c9ce,9ca24364136475bbfe177b4959bf7616,45.0,2016-09-13 07:21:39,donate
f1091cfea312d54a1df2ccc13b91f8b4,3e5419950feb39fd1a14910b713f3b81,344.74,2014-12-31 16:23:51,donate
646c27840f2f3447addce962896772c4,22beb07c0c6e3ff2b716c7ffc0debddc,151.86,2017-11-28 13:07:02,donate
a860ad3f7556cf8afadaa436a11e0734,91e559b810dcb192d283dbb5bf2672e9,139.72,2016-09-06 15:08:54,donate
d686f2222a682d784bfdc2023a5c371e,aea403769ff5a9f084a5d076225b6688,19.27,2016-11-29 18:55:54,donate
b71e86099da00bfa6adf64b70206c9ce,4574e9c3a4ffaa8f4ccec7389adf1037,80.75,2016-08-19 19:10:36,donate
9bf270062813af00e7f1139900e21ed2,68bfaa9b8bdfe2311ea022f7289150fc,20.0,2017-10-31 13:52:02,donate
b71e86099da00bfa6adf64b70206c9ce,c93ab282ffd1737ca98ef808c91230a2,20.0,2016-08-31 21:26:33,donate
b71e86099da00bfa6adf64b70206c9ce,a680753c648e0dfb5bf9e148ad760845,58.0,2016-08-25 11:32:41,donate
b71e86099da00bfa6adf64b70206c9ce,365f0688b92a23659fc56fc33c4c74c8,80.0,2017-03-29 17:02:53,donate
b71e86099da00bfa6adf64b70206c9ce,778c209bbd8c3b9c66e87a1ac05c184f,168.88,2016-08-18 10:20:10,donate
b71e86099da00bfa6adf64b70206c9ce,805f9b25e824405562bdb2e696e511d5,67.19,2016-08-25 13:27:53,donate
db065c5c7ad3259bfbe483893e373470,586ef165d35334b5356b51d7f07cc539,25.0,2018-01-26 17:10:01,donate
ad17d67433e546376dae50b002a73983,05f9872376b98221a8501feaf67a4cb0,10.0,2014-08-23 02:22:59,donate
87a97137f83fb45700ff1d8ca2019b79,f2b81edfaa7ee5a379f93c84e86b12ad,20.7,2013-09-10 03:28:21,donate
437fa041c38dcc2a4d96915ccb9c8e53,d737524db2a287f40a40bf2686a9cd80,78.87,2014-01-16 16:59:35,donate
a860ad3f7556cf8afadaa436a11e0734,f5bfbb23302647c5b6810a35f5a6edf5,100.0,2015-03-09 21:05:09,donate
646c27840f2f3447addce962896772c4,61a9e8705cc76117cc9b1ff53385fde8,91.62,2017-08-02 16:33:13,donate
87a97137f83fb45700ff1d8ca2019b79,aafcd5d5d3e266aaa44317efae347360,69.36,2014-08-20 06:47:48,donate
b71e86099da00bfa6adf64b70206c9ce,283f84fb17c5a0706eb0240c3a49732a,67.0,2017-08-17 12:13:50,donate
132fbfae473e83627c7c6cfdb1586811,f7ec3ee98b41c4d6f937dda1641de5a6,1.0,2017-09-10 23:38:25,donate
b71e86099da00bfa6adf64b70206c9ce,e3fc0f8f75ee860da2e82bc6aa31bf88,200.0,2016-08-25 10:10:49,donate
173fa0625c22f2324bfb50c1d323693a,7fdff13c996c5bffe0e70f54af08473a,100.0,2014-10-04 15:24:27,donate
5a8a1f6924423abd8d48b5563ff51d9d,944a452b56992e0d8e5d6587999b72e5,124.61,2018-01-05 16:55:13,donate
b71e86099da00bfa6adf64b70206c9ce,7042387ba29bda7d9f7bf33f473f129d,25.0,2016-08-27 14:02:11,donate
132fbfae473e83627c7c6cfdb1586811,4c6a1ca23b2f593c8d85e27ceb1c5566,1.0,2017-11-28 13:04:13,donate
132fbfae473e83627c7c6cfdb1586811,17b5915d4ce7b38c6b50e25be4117e65,5.0,2017-09-10 23:38:26,donate
8734ecb22f67f9a0b2c0a5017af0eb50,8c88b8ef69a3b9240f48887a34346fa8,695.99,2013-02-09 10:03:12,donate
b71e86099da00bfa6adf64b70206c9ce,95139be170050c7c332db1645b7e5834,50.0,2017-03-25 08:50:28,donate
9c80bfc72eca9c469c7f90ba9554d177,d44c89928e76be4f77e4f29612b551dc,1.0,2016-04-23 22:37:06,donate
b71e86099da00bfa6adf64b70206c9ce,97376c568f39a7d0011f51a4793bd2ea,20.0,2016-08-26 09:56:33,donate
ad17d67433e546376dae50b002a73983,689207704f68029d29e9877a4a233518,15.0,2016-08-08 18:15:42,donate
56a9bf3bbd6a50b46dc053407c2dd32a,0ec7aad4b1a5fe48e6cbb2d434690631,187.99,2016-03-22 17:46:56,donate
b71e86099da00bfa6adf64b70206c9ce,fb2bb4df3e643f12945fa4c684cd9e7b,25.0,2016-08-26 09:46:02,donate
b71e86099da00bfa6adf64b70206c9ce,ae9f3742d127ba5fc724061c1d6f756e,50.0,2016-08-27 10:42:00,donate
5f24f7ece308e11c9e31a6b9ad53cf68,4cc9ad7131f68afffef62aec9070929c,10.0,2015-08-08 12:40:42,donate
bcf354799e4c6922fcd628f2eeb1335e,0094fd9228359a8ed612a3f56e977ed8,40.0,2017-09-02 10:51:21,donate
b71e86099da00bfa6adf64b70206c9ce,5f3f86d19a208c8388c0772689664001,50.0,2016-08-25 13:49:31,donate
88936495a12f59abf6b3a9cbff2c5017,a034d509627666147ee2e235ed932af6,40.0,2016-08-12 12:48:32,donate
146f776eee7976f925afd40acad560e2,5db805adca1fedbc8740dd1b0ef86329,25.0,2015-08-29 02:09:39,donate
5a5c1d16cd7e499d23b6dff311938e5f,f6284fa4e590ad6a0a8f54b2f591bbee,50.0,2016-11-04 10:01:15,donate
8734ecb22f67f9a0b2c0a5017af0eb50,5519ea2a7bed7dadf1fbf4c554393bb0,244.57,2013-02-09 10:03:07,donate
b71e86099da00bfa6adf64b70206c9ce,055cfc1104f98af8c8156b5ce5880571,150.0,2017-07-23 20:36:26,donate
b71e86099da00bfa6adf64b70206c9ce,f6b4e929423ad48d2d924f7089660c83,50.0,2016-11-27 08:35:35,donate
b71e86099da00bfa6adf64b70206c9ce,365f0688b92a23659fc56fc33c4c74c8,50.0,2017-03-28 18:13:50,donate
5a8a1f6924423abd8d48b5563ff51d9d,4bcbe9c0d6fd593f3125c299f66a89ec,71.06,2017-03-29 18:35:30,donate
b71e86099da00bfa6adf64b70206c9ce,a606d7a820cadddc429ea6ae2cb9afed,97.12,2016-08-25 10:15:43,donate
97f4e26d5983b524f13e5c2025b4c0e1,257f9b9c885a67e51163a9ebc5e56d5d,100.0,2013-05-01 09:03:12,donate
bcf354799e4c6922fcd628f2eeb1335e,0094fd9228359a8ed612a3f56e977ed8,40.0,2017-09-02 10:49:39,donate
646c27840f2f3447addce962896772c4,05da7326b008fcd31edb2474b41b1bb7,170.9,2017-10-04 03:55:00,donate
87a97137f83fb45700ff1d8ca2019b79,c6fdea7967ba64b1ac9e5d4c20e06531,25.92,2017-07-24 01:45:48,donate
b71e86099da00bfa6adf64b70206c9ce,16b0cfb8387c377b82231e59b73bc554,100.0,2016-08-26 19:07:12,donate
b71e86099da00bfa6adf64b70206c9ce,232a273fad21cd827eaf552d05c7b5db,225.0,2016-08-25 12:14:20,donate
437fa041c38dcc2a4d96915ccb9c8e53,e14fc8753eae80cfe3bfda4f54591aa2,19.54,2018-02-05 10:43:46,donate
eb568f311f7ddccac2824e3b7d528fc0,0edf5220dc8e4f58ce7a6e42c85c5879,40.0,2017-08-31 17:41:31,donate
b71e86099da00bfa6adf64b70206c9ce,5f7aae64fe75658d2e1acff94649c63a,35.0,2018-03-22 18:56:54,donate
2b54cc0cdbadbd15b42cbb87dd94d319,486cc974f7404119eeed7406c6f3d5c4,100.0,2017-11-07 13:19:15,donate
b71e86099da00bfa6adf64b70206c9ce,ab4046343e444203ca7fef7297f24b22,100.0,2016-08-30 08:11:38,donate
